669992.47 249763.21 664.43
669992.46 249763.58 664.36
669992.45 249763.94 664.28
669992.42 249765.15 664.19
669992.43 249765.44 663.81
669992.43 249765.81 663.58
669992.43 249766.16 663.45
669992.43 249766.52 663.3
669992.14 249758.4 665.17
669992.11 249759.19 665.23
669992.1 249759.56 665.16
669992.09 249759.98 665.16
669992.06 249760.8 665.23
669992.04 249761.21 665.19
669992.04 249761.59 665.12
669992.03 249761.93 664.98
669992.02 249762.33 665.01
669991.99 249762.8 665.22
669991.98 249763.2 665.12
669991.98 249763.52 664.88
669991.99 249763.88 664.64
669991.96 249765.39 664.34
669991.96 249765.74 664.07
669991.96 249766.09 663.89
669991.96 249766.47 663.77
669991.96 249766.83 663.63
669991.96 249767.52 663.24
669991.96 249767.89 663.11
669991.94 249768.3 663.06
669991.9 249770.18 662.7
669991.84 249772.53 662.45
669991.83 249772.9 662.38
669991.81 249774.06 662.13
669991.8 249774.81 661.85
669991.79 249775.53 661.66
669991.78 249775.94 661.6
669991.77 249776.7 661.39
669991.76 249777.08 661.29
669991.74 249778.55 660.82
669991.74 249778.93 660.64
669991.47 249766.43 664.2
669991.46 249766.82 664.16
669991.45 249767.23 664.17
669991.45 249767.57 663.95
669991.45 249769.02 663.27
669991.43 249769.4 663.27
669991.41 249769.83 663.3
669991.4 249770.56 663.11
669991.39 249771.31 662.87
669991.39 249771.68 662.73
669991.36 249772.48 662.7
669991.35 249772.87 662.67
669991.34 249773.59 662.5
669991.34 249773.98 662.35
669991.31 249774.76 662.3
669991.3 249775.19 662.3
669991.26 249777.8 661.52
669991.24 249778.54 661.39
669991.65 249758.39 665.71
669991.63 249758.8 665.81
669991.58 249760.34 665.65
669991.55 249761.18 665.68
669991.54 249761.57 665.65
669991.51 249762.02 665.79
669991.51 249762.4 665.72
669991.5 249762.76 665.65
669991.5 249763.1 665.44
669991.48 249763.52 665.48
669991.47 249763.93 665.41
669991.48 249765.33 664.68
669991.48 249765.66 664.46
669991.47 249766.07 664.41
669990.69 249772.94 663.19
669990.66 249774.09 663.01
669990.66 249774.44 662.85
669990.65 249774.83 662.79
669990.64 249775.24 662.71
669990.64 249775.61 662.65
669990.63 249776.01 662.59
669990.62 249776.37 662.54
669990.61 249776.76 662.49
669990.6 249777.11 662.34
669990.58 249778.27 662.07
669990.58 249778.65 661.92
669990.88 249761.28 666.39
669990.85 249762.1 666.31
669990.84 249762.48 666.26
669990.84 249762.86 666.17
669990.82 249763.26 666.14
669990.83 249763.58 665.87
669990.83 249763.95 665.77
669990.81 249766.12 664.83
669990.81 249766.48 664.73
669990.8 249766.89 664.63
669990.79 249767.62 664.37
669990.76 249769.49 663.86
669990.72 249771.4 663.47
669990.71 249771.76 663.43
669990.71 249772.16 663.31
669990.7 249757.3 664.74
669990.51 249758.97 666.62
669990.47 249759.44 666.98
669990.4 249761.79 666.7
669990.4 249762.17 666.62
669990.39 249762.56 666.56
669990.38 249762.97 666.49
669990.37 249763.34 666.47
669990.35 249763.76 666.44
669990.35 249765.19 665.81
669990.35 249765.89 665.37
669990.35 249766.24 665.19
669990.35 249766.6 665.02
669990.34 249766.97 664.97
669990.33 249767.36 664.93
669990.32 249768.13 664.67
669990.32 249768.46 664.51
669990.31 249769.21 664.26
669990.31 249769.57 664.13
669990.29 249770.35 664.02
669990.25 249772.23 663.6
669990.24 249772.63 663.58
669990.19 249774.58 663.35
669990.2 249774.92 663.06
669990.18 249775.29 663.06
669990.18 249775.69 662.97
669990.17 249776.09 662.93
669990.16 249776.48 662.87
669990.12 249777.99 662.62
669990.12 249778.72 662.2
669990 249760.96 667.21
669989.96 249762.15 667.2
669989.95 249762.51 667.09
669989.95 249762.88 666.97
669989.94 249763.26 666.88
669989.93 249763.66 666.79
669989.93 249764 666.6
669989.94 249764.36 666.33
669989.93 249765.07 666.11
669989.92 249766.54 665.54
669989.91 249766.92 665.39
669989.91 249767.64 665.17
669989.89 249768.39 664.95
669989.89 249768.8 664.87
669989.87 249769.55 664.68
669989.82 249772.55 663.9
669989.81 249772.92 663.86
669989.8 249773.3 663.81
669989.8 249773.69 663.71
669989.79 249774.08 663.59
669989.76 249774.89 663.6
669989.77 249775.22 663.38
669989.76 249775.59 663.33
669989.75 249775.96 663.27
669989.74 249776.38 663.22
669989.73 249776.76 663.13
669989.71 249777.54 663.03
669989.71 249777.89 662.83
669989.71 249778.24 662.73
669989.69 249778.62 662.7
669990.3 249757.11 664.7
669990.25 249757.67 665.22
669990.2 249758.16 665.66
669990.02 249760.14 667.27
669989.41 249765.39 666.53
669989.41 249766.06 666.13
669989.41 249766.83 665.85
669989.4 249767.21 665.79
669989.39 249767.59 665.67
669989.38 249767.96 665.58
669989.38 249768.31 665.46
669989.38 249768.66 665.28
669989.36 249769.48 665.21
669989.33 249771.68 664.47
669989.32 249772.08 664.44
669989.32 249772.45 664.31
669989.31 249772.82 664.17
669989.3 249773.21 664.16
669989.29 249773.6 664.17
669989.28 249773.96 664.06
669989.25 249774.81 664.11
669989.25 249775.14 663.93
669989.23 249776.27 663.65
669989.22 249776.63 663.59
669989.2 249777.44 663.46
669989.19 249777.82 663.39
669989.19 249778.19 663.26
669989.18 249778.57 663.19
669989.18 249778.91 663.02
669989.78 249757.41 665.11
669989.73 249757.94 665.6
669989.68 249758.5 666.12
669989.52 249759.73 667.83
669989.49 249760.5 667.81
669989.46 249761.29 667.77
669989.45 249761.7 667.75
669989.45 249762.07 667.65
669989.44 249762.44 667.51
669989.44 249762.81 667.42
669989.43 249763.16 667.29
669989.43 249763.53 667.18
669989.43 249763.89 667.01
669989.42 249764.3 666.9
669989.42 249764.62 666.69
669989.41 249765.04 666.64
669988.62 249772.07 665.11
669988.61 249773.2 664.71
669988.6 249773.6 664.66
669988.58 249774.35 664.56
669988.56 249774.75 664.61
669988.56 249775.13 664.47
669988.49 249778.93 663.6
669989.13 249757.32 665.2
669989.03 249758.33 666.1
669988.97 249758.88 666.7
669988.8 249760.15 668.56
669988.78 249760.59 668.57
669988.77 249761.29 668.35
669988.76 249761.68 668.37
669988.75 249762.09 668.29
669988.74 249762.48 668.24
669988.71 249763.3 668.31
669988.72 249763.61 667.95
669988.72 249763.95 667.77
669988.71 249764.31 667.68
669988.71 249764.69 667.54
669988.72 249765.05 667.27
669988.71 249765.4 667.16
669988.7 249765.82 667.14
669988.7 249766.15 666.95
669988.7 249766.52 666.83
669988.7 249766.84 666.61
669988.7 249767.23 666.46
669988.69 249767.61 666.34
669988.68 249768.01 666.34
669988.67 249768.4 666.28
669988.66 249769.1 666.01
669988.66 249769.47 665.85
669988.65 249770.57 665.43
669988.63 249771.35 665.32
669988.63 249771.72 665.25
669988.71 249757.82 665.7
669988.65 249758.35 666.33
669988.6 249758.88 666.85
669988.54 249759.42 667.48
669988.4 249760.95 668.7
669988.38 249761.38 668.79
669988.37 249761.75 668.68
669988.33 249762.94 668.72
669988.33 249763.63 668.29
669988.33 249764.01 668.09
669988.33 249764.35 667.92
669988.33 249764.72 667.82
669988.33 249765.04 667.6
669988.33 249765.44 667.48
669988.32 249765.83 667.39
669988.32 249766.17 667.18
669988.32 249766.54 667.05
669988.32 249766.9 666.9
669988.32 249767.24 666.73
669988.3 249768 666.57
669988.29 249768.42 666.54
669988.28 249768.79 666.51
669988.27 249769.19 666.41
669988.27 249769.51 666.17
669988.26 249769.9 666.13
669988.25 249770.28 666.16
669988.25 249770.65 665.93
669988.25 249771.37 665.58
669988.24 249771.76 665.48
669988.24 249772.12 665.36
669988.22 249773.24 665.1
669988.17 249775.16 664.78
669987.92 249763.55 668.86
669987.92 249763.91 668.6
669987.93 249764.22 668.3
669987.93 249764.6 668.14
669987.93 249764.95 668.03
669987.92 249765.33 667.97
669987.91 249765.68 667.84
669987.9 249766.09 667.8
669987.91 249766.43 667.53
669987.91 249766.77 667.31
669987.9 249767.18 667.29
669987.89 249767.56 667.24
669987.9 249767.86 666.91
669987.88 249768.64 666.83
669987.87 249769.39 666.63
669987.87 249769.77 666.44
669987.86 249770.14 666.39
669987.85 249770.52 666.34
669987.86 249770.82 666.04
669987.85 249771.23 665.97
669987.78 249775.04 665.11
669988.29 249758.09 666.19
669988.24 249758.64 666.71
669988.15 249759.26 667.63
669987.34 249766.71 667.91
669987.33 249767.09 667.8
669987.33 249767.45 667.68
669987.3 249769.7 666.99
669987.29 249770.06 666.96
669987.25 249773.74 665.69
669987.24 249774.11 665.59
669987.23 249774.51 665.56
669987.15 249777.96 664.94
669987.68 249758.53 667.1
669987.62 249759.06 667.69
669987.53 249759.72 668.63
669987.34 249762.44 669.98
669987.35 249765.28 668.51
669987.35 249765.59 668.23
669986.61 249772.2 666.81
669986.61 249772.55 666.58
669986.61 249772.94 666.45
669986.6 249773.3 666.36
669986.59 249774.06 666.19
669986.59 249774.41 666.04
669986.57 249774.79 666.03
669986.56 249775.58 665.82
669986.54 249776.71 665.59
669986.54 249777.06 665.44
669986.52 249777.44 665.43
669987.19 249757.22 665.96
669987.06 249758.34 667.31
669986.99 249758.94 668.03
669986.92 249759.52 668.72
669986.86 249760.07 669.34
669986.72 249761.22 670.77
669986.69 249763.46 670.06
669986.68 249763.82 669.96
669986.7 249764.44 669.4
669986.69 249764.85 669.3
669986.7 249765.2 669.07
669986.69 249765.58 669.06
669986.69 249765.93 668.82
669986.68 249766.32 668.76
669986.68 249766.65 668.57
669986.68 249767.01 668.46
669986.67 249767.76 668.13
669986.65 249769.23 667.69
669986.65 249769.59 667.6
669986.63 249770 667.56
669986.63 249770.73 667.25
669986.62 249771.47 667.03
669986.62 249771.82 666.9
669986.29 249769.27 668.01
669986.27 249769.99 667.82
669986.27 249770.72 667.53
669986.27 249771.09 667.35
669986.27 249771.45 667.22
669986.26 249771.84 667.12
669986.25 249772.21 667.04
669986.25 249772.55 666.88
669986.25 249772.91 666.74
669986.24 249773.29 666.62
669986.17 249777.07 665.7
669986.17 249777.44 665.58
669986.74 249757.87 667.13
669986.7 249758.34 667.51
669986.63 249758.92 668.25
669986.56 249759.47 668.91
669986.35 249761.26 671.18
669986.33 249761.67 671.19
669986.32 249763.8 670.21
669986.33 249764.49 669.75
669986.33 249764.84 669.57
669986.32 249765.94 669.12
669986.32 249766.3 669.01
669986.32 249766.66 668.8
669986.31 249767.03 668.71
669986.32 249767.37 668.51
669986.3 249767.75 668.51
669986.31 249768.09 668.2
669985.87 249761.89 671.62
669985.88 249765.39 669.73
669985.86 249765.8 669.81
669985.86 249766.19 669.69
669985.85 249766.58 669.63
669985.85 249769.07 668.34
669985.84 249769.43 668.28
669985.84 249769.81 668.12
669985.84 249770.18 668.04
669985.83 249770.53 667.88
669985.81 249771.3 667.78
669985.82 249772.02 667.41
669985.81 249772.39 667.26
669985.79 249773.85 666.81
669985.75 249776.48 666.11
669985.73 249777.96 665.59
669986.43 249756.9 666.11
669986.35 249757.54 666.96
669986.3 249758.03 667.38
669986.23 249758.66 668.18
669986.1 249759.75 669.46
669985.8 249757.86 667.45
669985.35 249764.25 670.72
669985.35 249764.62 670.51
669985.34 249764.99 670.45
669985.32 249766.47 670.07
669985.31 249767.57 669.57
669985.31 249767.95 669.46
669985.31 249768.97 668.9
669985.3 249770.08 668.48
669985.29 249770.5 668.47
669985.29 249771.2 668.14
669985.28 249771.55 668.06
669985.27 249772.34 667.83
669985.27 249772.69 667.67
669985.26 249773.06 667.54
669985.23 249774.94 667.07
669985.23 249775.29 666.91
669985.23 249775.67 666.73
669985.23 249776 666.57
669985.23 249776.36 666.41
669985.85 249757.3 666.96
669985.28 249757.17 667.1
669985.22 249757.72 667.7
669985.14 249758.3 668.51
669984.73 249761.74 672.68
669984.73 249762.13 672.63
669984.73 249765.31 670.89
669984.71 249766.1 670.88
669984.72 249768.18 669.68
669984.71 249768.59 669.64
669984.7 249768.94 669.51
669984.7 249769.29 669.34
669984.7 249770.01 669.03
669984.69 249770.77 668.81
669984.67 249772.21 668.28
669984.67 249772.6 668.19
669984.67 249772.96 667.97
669984.67 249773.3 667.82
669984.64 249775.55 667.13
669984.63 249776.64 666.72
669984.62 249776.99 666.59
669984.32 249770.35 669.19
669984.31 249771.11 668.93
669984.3 249771.47 668.8
669984.31 249771.82 668.52
669984.3 249772.54 668.32
669984.29 249773.3 668.13
669984.28 249774.02 667.84
669984.26 249775.87 667.22
669984.25 249776.6 666.94
669984.91 249757.14 667.31
669984.86 249757.66 667.69
669984.74 249758.4 669.12
669984.46 249759.65 672.55
669984.42 249760.1 672.83
669984.32 249768.94 669.84
669984.32 249769.3 669.62
669984.32 249769.64 669.44
669984.33 249769.97 669.18
669984.44 249756.8 667.24
669984.37 249757.43 668.02
669983.89 249760.68 673.21
669983.86 249761.15 673.43
669983.84 249761.59 673.54
669983.81 249765.21 672.14
669983.8 249765.58 672.04
669983.8 249765.92 671.87
669983.79 249772 668.97
669983.79 249772.38 668.86
669983.79 249772.72 668.66
669983.77 249774.93 667.81
669983.76 249775.98 667.43
669983.74 249777.85 666.8
669983.74 249778.92 666.31
669983.26 249774.75 668.18
669983.26 249775.13 668.07
669983.75 249757.99 669.68
669983.41 249760.48 673.23
669983.39 249760.89 673.37
669983.32 249762.2 673.7
669983.31 249762.54 673.62
669983.3 249763.3 673.45
669983.28 249770.82 669.98
669983.27 249771.53 669.77
669983.27 249773.3 668.79
669983.26 249773.69 668.76
669983.27 249774.01 668.53
669983.27 249774.38 668.32
669983.35 249757.14 668.7
669983.26 249757.79 669.7
669983.19 249758.35 670.37
669983.05 249759.16 671.94
669982.94 249760.24 673.05
669982.85 249761.57 673.67
669982.82 249761.99 673.79
669982.8 249762.45 673.97
669982.78 249762.87 673.99
669982.75 249764 673.8
669982.75 249764.7 673.54
669982.74 249765.46 673.24
669982.75 249770.74 670.47
669982.75 249771.11 670.31
669982.75 249771.79 669.96
669982.74 249772.16 669.86
669982.73 249772.56 669.81
669982.74 249773.61 669.11
669982.74 249773.95 668.96
669982.9 249757.11 669.06
669982.81 249757.78 670.03
669982.74 249758.33 670.74
669982.66 249758.93 671.56
669982.39 249761.92 673.9
669982.37 249762.33 674.06
669982.35 249762.75 674.14
669982.34 249763.14 674.08
669982.32 249763.92 674.01
669982.31 249764.33 673.97
669982.31 249764.66 673.78
669982.28 249765.81 673.65
669982.3 249767.86 672.33
669982.3 249771.41 670.51
669982.3 249772.12 670.11
669982.29 249773.2 669.72
669982.3 249774.28 669.11
669982.29 249774.62 668.97
669982.4 249756.75 669.05
669982.35 249757.3 669.59
669982.12 249759.43 671.82
669981.97 249761 673.18
669981.88 249762 674
669981.85 249762.41 674.18
669981.83 249762.84 674.29
669981.81 249763.23 674.33
669981.79 249763.65 674.34
669981.77 249764.07 674.43
669981.75 249765.2 674.16
669981.74 249765.92 673.96
669981.74 249766.3 673.86
669981.74 249766.66 673.6
669981.75 249767.34 673.13
669981.74 249767.71 673.04
669981.76 249772.61 670.34
669981.75 249772.98 670.29
669981.75 249773.33 670.11
669981.76 249774.05 669.68
669981.31 249766.39 674.01
669981.31 249767.46 673.49
669981.31 249772.4 670.9
669981.32 249772.75 670.6
669981.32 249773.1 670.51
669981.32 249774.17 670
669981.55 249761.04 673.23
669981.5 249761.59 673.7
669981.46 249762.04 674.01
669981.38 249763.36 674.51
669981.36 249763.77 674.67
669981.31 249766.05 674.22
669981 249761.62 673.64
669980.94 249762.17 674.14
669980.88 249763.07 674.56
669980.86 249763.48 674.7
669980.83 249763.91 674.82
669980.8 249764.71 674.89
669980.78 249766.18 674.4
669980.77 249766.56 674.38
669980.77 249766.91 674.22
669980.77 249767.26 673.99
669980.78 249770.44 672.33
669980.79 249771.13 671.88
669980.79 249772.56 671.16
669980.79 249772.88 670.97
669980.98 249757.65 669.65
669980.47 249762.85 674.43
669980.44 249763.27 674.59
669980.39 249764.14 674.92
669980.37 249764.54 674.94
669980.36 249764.93 675
669980.33 249766.09 674.75
669980.33 249766.47 674.62
669980.33 249766.81 674.46
669980.32 249767.17 674.38
669980.33 249770.34 672.68
669980.33 249770.71 672.52
669980.34 249771.38 672.01
669980.34 249771.73 671.84
669980.33 249773.53 671.12
669980.31 249776.44 669.92
669979.93 249763.74 674.72
669979.9 249764.19 674.89
669979.88 249764.6 674.97
669979.87 249764.98 674.98
669979.85 249765.37 675.02
669979.83 249765.79 675.05
669979.83 249766.2 674.99
669979.82 249766.55 674.89
669979.82 249766.93 674.75
669979.82 249767.27 674.58
669979.81 249767.98 674.34
669979.81 249773.28 671.59
669979.8 249775.81 670.58
669979.79 249776.21 670.47
669979.37 249767.75 674.63
669979.37 249773.4 671.86
669979.36 249775.93 670.81
669980.17 249756.73 668.66
669979.62 249762.38 673.79
669979.59 249762.8 673.95
669979.55 249763.31 674.32
669979.52 249763.78 674.58
669979.49 249764.21 674.76
669979.46 249764.65 674.88
669979.44 249765.07 674.98
669979.43 249765.45 675
669979.4 249766.25 675.04
669979.37 249767.41 674.8
669979.32 249759.91 671.56
669979.13 249761.98 673.34
669979.09 249762.41 673.59
669978.96 249764.26 674.62
669978.94 249764.67 674.68
669978.92 249765.1 674.74
669978.9 249765.5 674.8
669978.88 249765.89 674.9
669978.86 249766.3 674.97
669978.85 249766.72 675
669978.82 249767.49 674.94
669978.8 249775.73 671.21
669978.65 249762.68 673.58
669978.63 249763.1 673.73
669978.59 249763.55 674.04
669978.41 249766.92 674.9
669978.4 249767.33 674.86
669978.39 249767.74 674.84
669978.35 249768.55 674.91
669978.35 249768.92 674.82
669978.34 249773.88 672.43
669978.33 249774.26 672.43
669978.33 249774.6 672.23
669978.35 249775.63 671.48
669978.34 249776.02 671.35
669978.15 249763.51 673.71
669978.12 249763.92 673.86
669978.03 249765.64 674.38
669977.98 249766.48 674.59
669977.96 249766.93 674.77
669977.94 249767.29 674.77
669977.93 249767.72 674.8
669977.91 249768.13 674.85
669977.89 249768.54 674.88
669977.88 249768.93 674.82
669977.86 249773.94 672.65
669977.84 249774.68 672.52
669977.85 249775.03 672.32
669977.86 249775.73 671.8
669977.86 249777.13 671.11
669977.38 249774.46 672.8
669977.38 249774.81 672.64
669977.38 249775.14 672.46
669977.38 249775.5 672.31
669977.38 249776.22 671.88
669977.38 249776.57 671.74
669977.38 249776.95 671.57
669977.38 249777.28 671.39
669978.22 249762.58 673.18
669978.18 249763.05 673.49
669977.69 249763.94 673.58
669977.59 249765.68 674.16
669977.58 249766.07 674.23
669977.53 249766.93 674.49
669977.51 249767.34 674.54
669977.49 249767.74 674.64
669977.46 249768.2 674.81
669977.45 249768.6 674.8
669977.4 249772.96 673.34
669976.34 249777.77 671.9
669977.33 249761.62 671.74
669976.78 249773.95 673.48
669976.79 249774.29 673.25
669976.78 249775.37 672.77
669976.79 249775.69 672.56
669976.79 249776.03 672.36
669976.78 249776.42 672.27
669976.78 249777.13 671.93
669976.78 249778.2 671.42
669976.61 249766.34 673.78
669976.55 249767.6 674.05
669976.52 249768.02 674.15
669976.35 249775.63 672.86
669976.36 249775.95 672.61
669976.34 249776.67 672.44
669976.34 249777.06 672.3
669976.22 249765.91 673.34
669976.19 249766.33 673.48
669976.18 249766.75 673.48
