669904.17 249821.73 665.25
669904.22 249822.19 664.97
669904.27 249822.62 664.84
669904.7 249826.25 662.96
669904.9 249828 662.17
669905.08 249829.76 661.52
669905.11 249830.15 661.46
669905.22 249831.44 661.24
669905.24 249831.81 661.28
669905.27 249832.24 661.26
669905.3 249832.62 661.25
669905.32 249833.01 661.31
669905.35 249833.4 661.27
669905.38 249833.83 661.26
669905.41 249834.24 661.27
669905.43 249834.63 661.32
669902.93 249801.76 663.82
669902.95 249802.14 663.9
669902.96 249802.52 664.04
669902.99 249802.93 664.07
669903.01 249803.29 664.14
669903.03 249803.7 664.21
669903.05 249804.07 664.24
669903.07 249804.45 664.29
669903.09 249804.81 664.35
669903.12 249805.23 664.35
669903.62 249820.29 666.34
669904.55 249828 662.16
669904.9 249831.8 661.27
669904.93 249832.23 661.29
669904.96 249832.62 661.26
669904.99 249833.05 661.27
669905.02 249833.43 661.25
669905.04 249833.83 661.26
669905.06 249834.19 661.31
669905.09 249834.63 661.3
669902.55 249800.68 663.38
669902.59 249801.8 663.77
669902.61 249802.18 663.85
669902.63 249802.54 663.89
669902.65 249802.92 663.96
669902.67 249803.31 664.02
669902.7 249803.73 664.06
669902.72 249804.09 664.1
669902.75 249804.51 664.12
669902.77 249804.87 664.15
669902.79 249805.26 664.22
669902.8 249805.61 664.29
669902.82 249806.01 664.43
669902.84 249806.39 664.53
669902.86 249806.78 664.59
669902.88 249807.17 664.59
669902.9 249807.55 664.68
669902.91 249807.89 664.86
669903.15 249814.57 667.09
669903.31 249816.96 667.13
669903.39 249817.8 666.91
669903.42 249818.21 666.85
669903.45 249818.59 666.83
669903.48 249818.99 666.8
669903.53 249819.44 666.6
669903.58 249819.89 666.47
669904.29 249831.45 661.4
669904.33 249831.85 661.32
669904.36 249832.26 661.31
669904.41 249833.08 661.34
669904.44 249833.48 661.29
669904.47 249833.91 661.31
669904.5 249834.29 661.31
669904.53 249834.68 661.3
669902.08 249802.29 663.53
669902.09 249802.68 663.66
669902.11 249803.05 663.75
669902.13 249803.42 663.8
669902.14 249803.79 663.87
669902.17 249804.19 663.91
669902.19 249804.6 663.97
669902.24 249805.38 664.06
669902.26 249805.74 664.11
669902.28 249806.12 664.18
669902.29 249806.48 664.27
669902.31 249806.88 664.34
669902.33 249807.27 664.45
669902.35 249807.65 664.52
669902.38 249808.39 664.76
669902.4 249809.11 665.01
669902.6 249815.05 667.15
669902.65 249816.16 667.41
669902.72 249817.32 667.56
669902.84 249818.59 667.26
669902.96 249819.84 666.86
669903.43 249823.86 664.96
669901.99 249800.41 663.06
669902.01 249800.78 663.14
669902.02 249801.14 663.24
669902.04 249801.54 663.37
669902.05 249801.91 663.52
669902.06 249812.46 666.65
669902.23 249815.91 667.42
669902.24 249816.26 667.54
669902.27 249816.68 667.55
669902.28 249817.04 667.62
669902.3 249817.41 667.73
669902.33 249817.79 667.73
669902.35 249818.2 667.76
669902.4 249818.63 667.62
669902.43 249819.05 667.51
669902.53 249819.92 667.16
669903.06 249824.4 664.84
669903.12 249824.87 664.57
669903.96 249832.4 661.34
669903.99 249832.79 661.31
669904.02 249833.19 661.3
669904.05 249833.61 661.28
669904.07 249834.03 661.3
669904.1 249834.42 661.3
669904.12 249834.83 661.35
669901.62 249800.95 663.02
669901.64 249801.31 663.12
669901.64 249801.66 663.31
669901.66 249802.03 663.36
669901.68 249802.43 663.47
669901.7 249802.83 663.51
669901.72 249803.2 663.58
669901.74 249803.59 663.66
669901.76 249803.96 663.77
669901.8 249804.72 663.81
669901.82 249805.1 663.93
669901.85 249805.52 663.94
669901.87 249805.9 663.95
669901.93 249807.04 664.16
669901.95 249807.4 664.24
669901.96 249807.8 664.35
669901.98 249808.18 664.46
669902.05 249810.74 665.58
669901.47 249805.07 663.8
669901.5 249805.45 663.78
669901.56 249806.63 663.96
669901.59 249807.04 663.99
669901.61 249807.41 664.02
669901.62 249807.77 664.18
669901.63 249808.11 664.35
669901.68 249809.62 664.95
669901.82 249814.72 667.14
669901.84 249815.1 667.19
669901.85 249815.45 667.3
669901.88 249816.2 667.53
669901.93 249817.35 667.83
669901.96 249817.73 667.81
669901.99 249818.13 667.79
669902.01 249818.49 667.88
669902.04 249818.92 667.78
669902.15 249819.82 667.33
669902.5 249822.9 665.93
669902.57 249823.4 665.6
669902.61 249823.8 665.48
669902.67 249824.26 665.19
669902.73 249824.71 664.86
669902.8 249825.21 664.54
669903.51 249831.46 661.61
669903.55 249831.9 661.54
669903.59 249832.32 661.44
669903.63 249832.74 661.37
669903.74 249834.33 661.35
669903.77 249834.76 661.36
669901.28 249800.91 662.88
669901.29 249801.28 662.97
669901.31 249801.68 663.05
669901.32 249802.03 663.21
669901.34 249802.4 663.25
669901.36 249802.77 663.34
669901.37 249803.17 663.46
669901.39 249803.56 663.54
669901.41 249803.92 663.65
669901.45 249804.69 663.79
669901.75 249820.2 667.38
669901.85 249821.1 666.94
669902.22 249824.22 665.38
669902.28 249824.67 665.13
669903.07 249831.41 661.75
669903.11 249831.82 661.69
669903.34 249834.7 661.37
669900.86 249800.89 662.74
669900.88 249801.3 662.8
669900.9 249801.69 662.87
669900.91 249802.06 662.99
669900.93 249802.44 663.07
669900.95 249802.82 663.16
669900.96 249803.17 663.28
669900.98 249803.54 663.37
669901 249803.93 663.46
669901.02 249804.34 663.55
669901.04 249804.71 663.55
669901.08 249805.48 663.71
669901.13 249806.24 663.74
669901.15 249806.64 663.83
669901.18 249807.06 663.78
669901.21 249807.44 663.81
669901.26 249809.63 664.81
669901.35 249813.58 666.72
669901.36 249813.93 666.87
669901.38 249814.31 666.97
669901.39 249814.71 667.08
669901.43 249815.48 667.23
669901.44 249815.82 667.39
669901.46 249816.19 667.49
669901.46 249816.53 667.65
669901.48 249816.94 667.74
669901.51 249817.33 667.8
669901.52 249817.7 667.9
669901.54 249818.1 667.95
669901.57 249818.49 667.94
669901.6 249818.87 667.91
669901.63 249819.27 667.88
669900.75 249814.73 667
669900.79 249815.85 667.38
669900.81 249816.26 667.5
669900.83 249816.95 667.8
669900.85 249817.31 667.88
669900.87 249817.72 667.95
669900.89 249818.11 668.01
669900.92 249818.51 667.99
669900.95 249818.91 668
669900.98 249819.32 667.97
669901.03 249819.73 667.75
669901.85 249826.49 664.16
669902.4 249831.41 662.01
669902.44 249831.84 661.88
669902.47 249832.22 661.84
669902.51 249832.65 661.73
669902.54 249833.06 661.7
669902.57 249833.49 661.71
669902.61 249833.88 661.64
669900.26 249801.72 662.72
669900.29 249802.13 662.78
669900.31 249802.52 662.82
669900.34 249803.28 663.04
669900.35 249803.64 663.19
669900.36 249803.99 663.34
669900.39 249804.38 663.35
669900.41 249804.77 663.4
669900.47 249805.94 663.65
669900.57 249807.5 663.7
669900.58 249807.87 663.84
669900.66 249810.44 664.91
669900.67 249810.78 665.03
669900.67 249811.15 665.31
669900.68 249811.51 665.39
669900.69 249811.86 665.63
669900.71 249812.95 666.13
669900.73 249814.03 666.69
669900.74 249814.37 666.84
669900.05 249804.52 663.34
669900.08 249805.26 663.51
669900.34 249810.93 664.93
669900.35 249812.02 665.56
669900.36 249812.71 665.94
669900.37 249813.05 666.08
669900.39 249813.44 666.23
669900.41 249814.18 666.54
669900.41 249814.53 666.8
669900.42 249814.89 666.94
669900.43 249815.24 667.06
669900.45 249815.96 667.42
669900.46 249816.35 667.57
669900.47 249816.71 667.65
669900.53 249817.84 667.94
669900.54 249818.2 668.01
669900.97 249822.48 666.69
669901.43 249826.15 664.59
669901.49 249826.61 664.27
669902.01 249831.09 662.15
669902.05 249831.52 662.04
669902.09 249831.95 661.93
669902.16 249832.77 661.85
669902.19 249833.15 661.84
669899.89 249801.11 662.48
669899.93 249801.88 662.63
669899.95 249802.26 662.69
669899.97 249802.62 662.79
669900 249803.39 663.04
669900.01 249803.76 663.18
669900.03 249804.15 663.25
669900.35 249819.79 667.79
669900.49 249821.09 667.32
669900.58 249821.94 666.94
669900.63 249822.39 666.77
669901.55 249829.71 662.6
669901.67 249830.99 662.27
669901.71 249831.38 662.19
669901.74 249831.82 662.12
669901.78 249832.25 662.03
669901.85 249833.09 661.91
669901.89 249833.5 661.85
669899.54 249800.65 662.42
669899.57 249801.06 662.36
669899.59 249801.47 662.43
669899.61 249801.83 662.5
669899.64 249802.25 662.54
669899.66 249802.96 662.81
669899.76 249805.24 663.39
669899.85 249806.79 663.61
669899.87 249807.16 663.63
669900.04 249811.62 665.09
669900.06 249812.71 665.73
669900.06 249813.04 665.93
669900.08 249813.42 666.02
669900.08 249813.74 666.25
669900.08 249814.11 666.51
669900.09 249814.49 666.64
669900.1 249815.2 667.02
669900.13 249816.26 667.51
669900.14 249816.63 667.64
669900.2 249817.8 667.94
669899.27 249805.17 663.26
669899.28 249805.55 663.39
669899.3 249805.92 663.5
669899.33 249806.29 663.48
669899.57 249811.57 664.84
669899.57 249811.93 665.01
669899.59 249812.68 665.39
669899.59 249813 665.65
669899.59 249813.71 666.07
669899.61 249814.08 666.19
669899.62 249814.42 666.37
669899.62 249814.8 666.59
669899.63 249815.15 666.81
669899.82 249819.29 667.83
669899.97 249820.97 667.44
669900.01 249821.39 667.35
669900.8 249827.76 663.79
669901.1 249830.42 662.58
669901.15 249830.88 662.44
669901.18 249831.27 662.38
669901.22 249831.7 662.27
669901.25 249832.07 662.27
669901.28 249832.51 662.23
669899.05 249800.61 662.3
669899.07 249800.98 662.3
669899.1 249801.37 662.31
669899.12 249801.75 662.4
669899.13 249802.16 662.49
669898.99 249813.73 665.87
669899.03 249814.83 666.29
669899.04 249815.17 666.46
669899.25 249819.72 667.57
669900.53 249831.18 662.67
669900.73 249833.67 662.33
669898.43 249800.6 662.22
669898.46 249801 662.22
669898.5 249801.75 662.29
669898.52 249802.13 662.4
669898.54 249802.51 662.48
669898.56 249802.92 662.55
669898.63 249804.41 662.91
669898.65 249804.78 662.97
669898.68 249805.56 663.18
669898.7 249805.94 663.25
669898.72 249806.33 663.33
669898.78 249807.45 663.52
669898.89 249809.74 664.05
669898.46 249807.12 663.39
669898.48 249807.5 663.44
669898.55 249809.02 663.84
669898.66 249811.64 664.58
669898.67 249811.99 664.77
669898.69 249813.06 665.29
669898.92 249819.37 667.5
669899.88 249828.11 663.92
669900.31 249832.43 662.63
669898.64 249820.89 667.28
669899.88 249832.59 663.02
669898.5 249824.94 666.31
669899.27 249831.95 663.43
669899.37 249833.2 663.37
669898.76 249833.07 663.71
669898.81 249833.53 663.49
669898.83 249833.9 663.56
669897.98 249797.72 662.29
669898.41 249788.24 660.41
669898.39 249788.65 660.57
669898.35 249789.14 660.93
669898.34 249789.51 660.87
669898.31 249789.94 661.07
669898.29 249790.35 661.21
669898.27 249790.79 661.32
669898.24 249791.23 661.5
669898.21 249791.66 661.66
669898.1 249793.38 662.42
669898.04 249794.63 662.69
669898.03 249795.05 662.67
669898.02 249795.44 662.71
669898.01 249796.16 662.57
669897.8 249789.3 660.95
669897.78 249789.74 661.01
669897.76 249790.13 661.08
669897.74 249790.55 661.19
669897.73 249790.92 661.2
669897.69 249791.4 661.46
669897.66 249791.87 661.77
669897.58 249793.16 662.27
669897.56 249793.56 662.38
669897.49 249795.2 662.62
669897.48 249795.62 662.62
669897.48 249795.95 662.47
669897.47 249796.34 662.41
669897.46 249796.71 662.37
669897.45 249797.11 662.31
669897.44 249797.51 662.3
669897.43 249797.89 662.23
669897.36 249800.27 662.22
669897.92 249786.81 660.31
669897.91 249787.2 660.3
669897.9 249787.57 660.33
669897.88 249787.98 660.38
669897.85 249788.44 660.6
669897.82 249788.91 660.82
669897.49 249786.66 660.39
669897.48 249787.05 660.33
669897.47 249787.45 660.3
669897.45 249787.86 660.39
669897.44 249788.25 660.47
669897.36 249789.59 661
669897.34 249789.97 661.05
669897.32 249790.41 661.12
669897.28 249791.22 661.34
669897.25 249791.65 661.61
669897.22 249792.1 661.73
669897.2 249792.53 661.84
669897.14 249793.41 662.28
669897.12 249793.83 662.4
669897.1 249794.21 662.44
669897.06 249795.46 662.57
669897.03 249796.58 662.38
669897.03 249796.96 662.32
669897.02 249797.32 662.27
669897.01 249797.74 662.24
669896.94 249786.92 660.29
669896.93 249787.33 660.3
669896.91 249787.73 660.33
669896.87 249788.56 660.48
669896.86 249788.95 660.53
669896.83 249789.39 660.77
669896.8 249789.81 660.9
669896.79 249790.25 660.93
669896.78 249790.63 660.94
669896.74 249791.1 661.18
669896.7 249791.92 661.46
669896.67 249792.33 661.62
669896.57 249794.1 662.33
669896.53 249794.88 662.43
669896.52 249795.28 662.48
669896.51 249795.69 662.47
669896.48 249796.87 662.29
669896.45 249797.98 662.21
669896.44 249798.39 662.14
669896.23 249790.63 660.81
669896.21 249791.07 661
669896.18 249791.5 661.17
669896.16 249791.91 661.22
669896.13 249792.35 661.43
669896.11 249792.75 661.58
669896.08 249793.21 661.85
669896.03 249794.09 662.15
669895.95 249796.45 662.16
669895.94 249796.84 662.12
669895.92 249797.62 662.06
669895.91 249798.02 662.08
669895.9 249798.37 662.02
669895.87 249799.58 661.94
669895.86 249799.95 661.95
669895.84 249800.38 661.99
669896.4 249786.89 660.12
669896.36 249787.72 660.27
669896.33 249788.55 660.43
669896.29 249789.39 660.58
669896.27 249789.79 660.6
669896.25 249790.19 660.77
669895.61 249792.94 661.52
669895.59 249793.34 661.7
669895.54 249794.2 661.97
669895.41 249798.53 661.84
669895.38 249799.69 661.8
669895.36 249800.11 661.81
669895.83 249788.74 660.39
669895.79 249789.56 660.48
669895.77 249789.96 660.59
669895.73 249790.77 660.81
669895.25 249793.18 661.49
669895.1 249797.16 661.8
669895.08 249797.97 661.76
669895.07 249798.36 661.72
669895.03 249799.52 661.69
669895.02 249799.9 661.67
669895.58 249786.83 659.66
669895.56 249787.27 659.8
669895.45 249789.38 660.37
669895.38 249790.63 660.73
669895.35 249791.42 660.86
669894.97 249786.67 659.35
669894.91 249787.96 659.69
669894.88 249788.37 659.81
669894.87 249788.78 659.88
669894.85 249789.16 659.98
669894.8 249790.05 660.22
669894.76 249790.89 660.44
669894.74 249791.3 660.51
669894.72 249791.69 660.6
669894.44 249798.63 661.49
669894.43 249798.99 661.43
669894.42 249799.42 661.46
669894.4 249799.79 661.46
669894.39 249800.19 661.51
669894.34 249788.78 659.69
669894.32 249789.17 659.74
669894.3 249789.57 659.8
669894.29 249789.95 659.84
669894.09 249794.13 660.75
669894.06 249794.94 660.87
669893.91 249798.97 661.24
669893.89 249799.38 661.23
669893.88 249799.77 661.29
669893.87 249800.18 661.24
669894.43 249786.68 659.36
669894.41 249787.08 659.4
669894.4 249787.5 659.44
669894.38 249787.93 659.5
669894.36 249788.32 659.55
669894.06 249786.54 659.39
669894.04 249786.96 659.45
669894.03 249787.33 659.45
669894.01 249787.73 659.5
669894 249788.14 659.51
669893.98 249788.59 659.58
669893.97 249788.97 659.64
669893.92 249790.2 659.8
669893.73 249794.34 660.56
669893.57 249798.39 661.06
669893.5 249800.36 661.1
669893.31 249794.52 660.43
669893.3 249794.95 660.47
669893.28 249795.34 660.52
669893.17 249798.19 660.87
669893.16 249798.59 660.86
669893.14 249799 660.96
669893.13 249799.36 660.9
669893.12 249799.75 660.9
669893.1 249800.16 660.93
669893.6 249787.61 659.53
669893.58 249787.99 659.57
669893.57 249788.4 659.61
669893.55 249788.81 659.64
669893.53 249789.25 659.69
669893.52 249789.63 659.75
669893.5 249790.06 659.79
669893.49 249790.45 659.82
669893.47 249790.85 659.89
669893.45 249791.24 659.93
669893.44 249791.67 660.01
669893.42 249792.09 660.04
669893.37 249793.31 660.21
669893.34 249794.1 660.32
669892.91 249786.69 659.51
669892.9 249787.11 659.54
669892.87 249787.94 659.62
669892.85 249788.32 659.66
669892.84 249788.71 659.7
669892.82 249789.1 659.73
669892.8 249789.54 659.8
669892.79 249789.96 659.84
669892.77 249790.35 659.88
669892.76 249790.77 659.93
669892.74 249791.18 660
669892.73 249791.56 660.02
669892.71 249791.95 660.07
669892.68 249792.81 660.17
669892.66 249793.2 660.24
669892.64 249793.62 660.26
669892.63 249794.01 660.33
669892.61 249794.42 660.37
669892.59 249794.8 660.44
669892.58 249795.23 660.47
669892.56 249795.64 660.51
669892.52 249796.85 660.61
669892.5 249797.23 660.67
669892.47 249798.05 660.76
669892.45 249798.48 660.81
669892.44 249798.85 660.82
669892.42 249799.3 660.9
669892.41 249799.67 660.93
669892.39 249800.07 660.97
669892.15 249795.2 660.5
669892.14 249795.56 660.52
669892.12 249796.01 660.6
669892.11 249796.42 660.63
669892.09 249796.82 660.65
669892.08 249797.22 660.7
669892.06 249797.63 660.75
669892.04 249798.01 660.8
669892.03 249798.41 660.82
669892.01 249798.82 660.9
669892 249799.25 660.93
669891.98 249799.63 660.97
669891.96 249800.07 661.03
669892.49 249786.64 659.52
669892.48 249787.05 659.55
669892.46 249787.46 659.6
669892.45 249787.9 659.65
669892.43 249788.28 659.69
669892.42 249788.71 659.72
669892.4 249789.09 659.77
669892.38 249789.5 659.82
669892.37 249789.88 659.86
669892.35 249790.32 659.89
669892.33 249790.73 659.95
669892.32 249791.13 659.98
669892.3 249791.55 660.07
669892.29 249791.96 660.09
669892.27 249792.33 660.15
669892.25 249792.73 660.18
669892.23 249793.16 660.27
669892.22 249793.59 660.26
669892.2 249793.97 660.34
669892.19 249794.4 660.38
669892.17 249794.78 660.42
669892.17 249786.85 659.54
669892.15 249787.23 659.58
669892.14 249787.64 659.63
669892.12 249788.04 659.66
669892.11 249788.49 659.71
669892.09 249788.87 659.75
669892.07 249789.3 659.8
669892.06 249789.68 659.84
669892.04 249790.09 659.88
669892.03 249790.48 659.94
669892.01 249790.9 659.97
669891.99 249791.32 660.04
669891.97 249791.73 660.1
669891.96 249792.14 660.13
669891.94 249792.54 660.18
669891.93 249792.93 660.24
669891.91 249793.34 660.3
669891.9 249793.74 660.3
669891.88 249794.18 660.38
669891.86 249794.56 660.42
669891.85 249795 660.48
669891.83 249795.37 660.5
669891.82 249795.78 660.55
669891.8 249796.16 660.62
669891.78 249796.59 660.65
669891.77 249797.01 660.7
669891.75 249797.4 660.73
669891.74 249797.81 660.78
669891.72 249798.21 660.79
669891.7 249798.6 660.88
669891.69 249799 660.93
669891.67 249799.4 660.95
669891.66 249799.84 661.01
669891.64 249800.22 661.05
669891.63 249787.18 659.59
669891.62 249787.57 659.63
669891.6 249787.96 659.66
669891.59 249788.35 659.71
669891.57 249788.78 659.75
669891.55 249789.2 659.79
669891.54 249789.6 659.84
669891.52 249790.02 659.9
669891.51 249790.41 659.92
669891.49 249790.8 659.98
669891.47 249791.2 660.03
669891.46 249791.62 660.08
669891.44 249792.06 660.15
669891.43 249792.44 660.19
669891.41 249792.87 660.24
669891.39 249793.26 660.31
669891.38 249793.66 660.33
669891.36 249794.05 660.38
669891.34 249794.48 660.44
669891.33 249794.89 660.48
669891.31 249795.29 660.54
669891.3 249795.71 660.57
669891.28 249796.11 660.62
669891.26 249796.49 660.68
669891.25 249796.89 660.72
669891.23 249797.3 660.75
669891.22 249797.73 660.8
